84,Doduo,41.3844276869,2.19581138376,2016-07-20 18:49:55
41,Zubat,41.3853132338,2.19450548625,2016-07-20 18:49:55
127,Pinsir,41.3850609689,2.19542729233,2016-07-20 18:49:55
84,Doduo,41.3852262258,2.19496638693,2016-07-20 18:49:55
21,Spearow,41.3852276862,2.19488956982,2016-07-20 18:49:55
15,Beedrill,41.3849666507,2.1962722978,2016-07-20 18:49:55
84,Doduo,41.3851289891,2.19596502125,2016-07-20 18:49:55
79,Slowpoke,41.3847216789,2.1968100368,2016-07-20 18:49:55
129,Magikarp,41.3849403379,2.19765506817,2016-07-20 18:49:55
116,Horsea,41.3848715504,2.20126583513,2016-07-20 18:49:55
7,Squirtle,41.3838675135,2.2005743893,2016-07-20 18:49:55
129,Magikarp,41.3838880089,2.19949882795,2016-07-20 18:49:55
129,Magikarp,41.3851341124,2.19980612858,2016-07-20 18:49:55
118,Goldeen,41.3875743369,2.19903788094,2016-07-20 18:49:55
129,Magikarp,41.3855801617,2.20103535201,2016-07-20 18:49:55
72,Tentacool,41.3864868681,2.20272558891,2016-07-20 18:49:55
69,Bellsprout,41.3872678418,2.20280241937,2016-07-20 18:49:55
72,Tentacool,41.3876487947,2.20334023622,2016-07-20 18:49:55
55,Golduck,41.3893270462,2.20149631943,2016-07-20 18:49:55
54,Psyduck,41.3892546652,2.20118900729,2016-07-20 18:49:55
98,Krabby,41.3889592753,2.20026708344,2016-07-20 18:49:55
84,Doduo,41.3885636757,2.20049756264,2016-07-20 18:49:55
84,Doduo,41.3894257916,2.20042073611,2016-07-20 18:49:55
123,Scyther,41.3883245571,2.20072804301,2016-07-20 18:49:55
7,Squirtle,41.3885000744,2.19972930323,2016-07-20 18:49:55
23,Ekans,41.3891157573,2.20026708344,2016-07-20 18:49:55
129,Magikarp,41.3880086592,2.20088169725,2016-07-20 18:49:55
84,Doduo,41.3881220359,2.19903788094,2016-07-20 18:49:55
13,Weedle,41.3882002782,2.19903788094,2016-07-20 18:49:55
116,Horsea,41.3883004637,2.19788553402,2016-07-20 18:49:55
118,Goldeen,41.3885658899,2.1962722978,2016-07-20 18:49:55
120,Staryu,41.3867370617,2.19780871194,2016-07-20 18:49:55
129,Magikarp,41.385848572,2.19926835386,2016-07-20 18:49:55
118,Goldeen,41.3858142053,2.19696367769,2016-07-20 18:49:55
41,Zubat,41.385746191,2.19642593686,2016-07-20 18:49:55
60,Poliwag,41.3872211472,2.19704049833,2016-07-20 18:49:55
84,Doduo,41.3871531354,2.19650275659,2016-07-20 18:49:55
1,Bulbasaur,41.3878953063,2.19450548625,2016-07-20 18:49:55
13,Weedle,41.3884196343,2.19573456522,2016-07-20 18:49:55
7,Squirtle,41.3909737924,2.19719414001,2016-07-20 18:49:55
84,Doduo,41.3945148711,2.19611865927,2016-07-20 18:49:55
84,Doduo,41.3942757863,2.19634911726,2016-07-20 18:49:55
1,Bulbasaur,41.3928097799,2.19527365668,2016-07-20 18:49:55
10,Caterpie,41.3932996375,2.19419822174,2016-07-20 18:49:55
13,Weedle,41.3944716932,2.19427503767,2016-07-20 18:49:55
16,Pidgey,41.3947063933,2.19427503767,2016-07-20 18:49:55
16,Pidgey,41.3915258442,2.19696367769,2016-07-20 18:49:55
84,Doduo,41.3921005433,2.199652478,2016-07-20 18:49:55
129,Magikarp,41.391321688,2.20357073111,2016-07-20 18:49:55
116,Horsea,41.3917143414,2.20349389935,2016-07-20 18:49:55
54,Psyduck,41.3905568995,2.20264875859,2016-07-20 18:49:55
102,Exeggcute,41.3932330755,2.20180363366,2016-07-20 18:49:55
10,Caterpie,41.3939518363,2.20103535201,2016-07-20 18:49:55
129,Magikarp,41.3933332832,2.20065121609,2016-07-20 18:49:55
7,Squirtle,41.3946647257,2.2005743893,2016-07-20 18:49:55
84,Doduo,41.3933347477,2.2005743893,2016-07-20 18:49:55
19,Rattata,41.3949805858,2.20042073611,2016-07-20 18:49:55
84,Doduo,41.3931015067,2.20049756264,2016-07-20 18:49:55
60,Poliwag,41.3973436193,2.19957565291,2016-07-20 18:49:55
10,Caterpie,41.3970693907,2.20164997628,2016-07-20 18:49:55
21,Spearow,41.3995448347,2.2031097425,2016-07-20 18:49:55
84,Doduo,41.3979876208,2.20272558891,2016-07-20 18:49:55
84,Doduo,41.3986676466,2.19988295406,2016-07-20 18:49:55
10,Caterpie,41.3995946547,2.20049756264,2016-07-20 18:49:55
19,Rattata,41.398884078,2.19673321655,2016-07-20 18:49:55
19,Rattata,41.3994375127,2.19642593686,2016-07-20 18:49:55
84,Doduo,41.3995954269,2.19634911726,2016-07-20 18:49:55
109,Koffing,41.3980974145,2.19696367769,2016-07-20 18:49:55
98,Krabby,41.3976324279,2.19673321655,2016-07-20 18:49:55
19,Rattata,41.3973801956,2.19765506817,2016-07-20 18:49:55
84,Doduo,41.3958316696,2.1968100368,2016-07-20 18:49:55
85,Dodrio,41.398396371,2.193583699,2016-07-20 18:49:55
102,Exeggcute,41.3998015387,2.1937373289,2016-07-20 18:49:55
118,Goldeen,41.3986242803,2.18981993001,2016-07-20 18:49:55
21,Spearow,41.3994891505,2.18958950538,2016-07-20 18:49:55
116,Horsea,41.3981621951,2.18943588962,2016-07-20 18:49:55
60,Poliwag,41.3958687514,2.1907416403,2016-07-20 18:49:55
84,Doduo,41.3967147152,2.19150974661,2016-07-20 18:49:55
16,Pidgey,41.3960514417,2.18935908193,2016-07-20 18:49:55
43,Oddish,41.3959960529,2.192277866,2016-07-20 18:49:55
84,Doduo,41.3969216928,2.19296918464,2016-07-20 18:49:55
19,Rattata,41.3966957556,2.19250830437,2016-07-20 18:49:55
84,Doduo,41.3958381311,2.19235467866,2016-07-20 18:49:55
41,Zubat,41.3975446121,2.19312281245,2016-07-20 18:49:55
32,Nidoran M,41.3953526904,2.19319962655,2016-07-20 18:49:55
7,Squirtle,41.3941170073,2.19235467866,2016-07-20 18:49:55
13,Weedle,41.394996534,2.1913561243,2016-07-20 18:49:55
120,Staryu,41.3929332714,2.19289237094,2016-07-20 18:49:55
35,Clefairy,41.390986096,2.19243149145,2016-07-20 18:49:55
98,Krabby,41.3909326475,2.19112569182,2016-07-20 18:49:55
19,Rattata,41.3912878543,2.18889823857,2016-07-20 18:49:55
84,Doduo,41.3914370487,2.18928227438,2016-07-20 18:49:55
133,Eevee,41.3925323697,2.18928227438,2016-07-20 18:49:55
117,Seadra,41.3933856808,2.18966631346,2016-07-20 18:49:55
32,Nidoran M,41.3948371519,2.19150974661,2016-07-20 18:49:55
19,Rattata,41.3947549775,2.18759254129,2016-07-20 18:49:55
46,Paras,41.3939508022,2.18874462516,2016-07-20 18:49:55
17,Pidgeotto,41.394359443,2.18782295571,2016-07-20 18:49:55
16,Pidgey,41.3909952825,2.18782295571,2016-07-20 18:49:55
41,Zubat,41.3919283161,2.18813017676,2016-07-20 18:49:55
16,Pidgey,41.3910749765,2.18774615077,2016-07-20 18:49:55
127,Pinsir,41.392694668,2.18897504547,2016-07-20 18:49:55
16,Pidgey,41.3906302776,2.18644048687,2016-07-20 18:49:55
39,Jigglypuff,41.3944798637,2.18559566568,2016-07-20 18:49:55
19,Rattata,41.3937801164,2.18536526265,2016-07-20 18:49:55
19,Rattata,41.3938598049,2.1852884619,2016-07-20 18:49:55
133,Eevee,41.3942335285,2.18621007952,2016-07-20 18:49:55
39,Jigglypuff,41.394020635,2.18505806044,2016-07-20 18:49:55
85,Dodrio,41.3955634932,2.18621007952,2016-07-20 18:49:55
116,Horsea,41.3981698154,2.18490446012,2016-07-20 18:49:55
1,Bulbasaur,41.3969236324,2.18874462516,2016-07-20 18:49:55
41,Zubat,41.3994182069,2.18920546695,2016-07-20 18:49:55
84,Doduo,41.3993923792,2.18644048687,2016-07-20 18:49:55
84,Doduo,41.3986985134,2.18590287155,2016-07-20 18:49:55
118,Goldeen,41.3993388721,2.18513486079,2016-07-20 18:49:55
60,Poliwag,41.399185325,2.18498126021,2016-07-20 18:49:55
84,Doduo,41.3986159227,2.18613327733,2016-07-20 18:49:55
84,Doduo,41.4019319306,2.18452046161,2016-07-20 18:49:55
21,Spearow,41.4047406335,2.18490446012,2016-07-20 18:49:55
84,Doduo,41.4040930659,2.18605647527,2016-07-20 18:49:55
19,Rattata,41.4046507841,2.18551886453,2016-07-20 18:49:55
127,Pinsir,41.4045507492,2.18667089539,2016-07-20 18:49:55
84,Doduo,41.4054427966,2.18912865966,2016-07-20 18:49:55
92,Gastly,41.4051372044,2.18874462516,2016-07-20 18:49:55
120,Staryu,41.4046489549,2.18974312167,2016-07-20 18:49:55
29,Nidoran F,41.4034163661,2.18874462516,2016-07-20 18:49:55
41,Zubat,41.4027920497,2.18866781865,2016-07-20 18:49:55
92,Gastly,41.403397431,2.18974312167,2016-07-20 18:49:55
84,Doduo,41.4019286884,2.1888214318,2016-07-20 18:49:55
84,Doduo,41.4015647934,2.19150974661,2016-07-20 18:49:55
7,Squirtle,41.4023688902,2.19035759206,2016-07-20 18:49:55
41,Zubat,41.400652339,2.19012716468,2016-07-20 18:49:55
84,Doduo,41.4007261922,2.19035759206,2016-07-20 18:49:55
79,Slowpoke,41.403155482,2.19012716468,2016-07-20 18:49:55
98,Krabby,41.4025539775,2.19296918464,2016-07-20 18:49:55
16,Pidgey,41.4037156233,2.193583699,2016-07-20 18:49:55
19,Rattata,41.4034722027,2.19404459027,2016-07-20 18:49:55
16,Pidgey,41.4037797929,2.19020397367,2016-07-20 18:49:55
20,Raticate,41.4047155173,2.19035759206,2016-07-20 18:49:55
13,Weedle,41.4045649075,2.19005035582,2016-07-20 18:49:55
13,Weedle,41.407228677,2.18981993001,2016-07-20 18:49:55
84,Doduo,41.4073690783,2.19066483039,2016-07-20 18:49:55
98,Krabby,41.4055239277,2.18897504547,2016-07-20 18:49:55
46,Paras,41.4066175147,2.1890518525,2016-07-20 18:49:55
84,Doduo,41.4058367994,2.18897504547,2016-07-20 18:49:55
120,Staryu,41.4081453971,2.19097207082,2016-07-20 18:49:55
52,Meowth,41.4065665067,2.19174018105,2016-07-20 18:49:55
1,Bulbasaur,41.4064086149,2.19181699279,2016-07-20 18:49:55
69,Bellsprout,41.4070746261,2.19381414405,2016-07-20 18:49:55
84,Doduo,41.4085145949,2.19212424107,2016-07-20 18:49:55
84,Doduo,41.4104150261,2.19089526051,2016-07-20 18:49:55
84,Doduo,41.4080700981,2.19081845034,2016-07-20 18:49:55
16,Pidgey,41.4101113367,2.18628688184,2016-07-20 18:49:55
21,Spearow,41.4061238469,2.18621007952,2016-07-20 18:49:55
16,Pidgey,41.4064454414,2.18574926835,2016-07-20 18:49:55
84,Doduo,41.4078605989,2.18536526265,2016-07-20 18:49:55
16,Pidgey,41.407405843,2.18459726105,2016-07-20 18:49:55
16,Pidgey,41.4098130313,2.18551886453,2016-07-20 18:49:55
16,Pidgey,41.4107675608,2.18467406062,2016-07-20 18:49:55
16,Pidgey,41.4130803957,2.18644048687,2016-07-20 18:49:55
41,Zubat,41.4124980129,2.18828378808,2016-07-20 18:49:55
13,Weedle,41.4154640265,2.18859101228,2016-07-20 18:49:55
16,Pidgey,41.4157030068,2.18836059393,2016-07-20 18:49:55
20,Raticate,41.4156379048,2.18766934596,2016-07-20 18:49:55
21,Spearow,41.4135063286,2.18459726105,2016-07-20 18:49:55
54,Psyduck,41.4173932824,2.18582606988,2016-07-20 18:49:55
84,Doduo,41.4171557687,2.18597967334,2016-07-20 18:49:55
84,Doduo,41.4159710918,2.18659409242,2016-07-20 18:49:55
69,Bellsprout,41.4204285131,2.18659409242,2016-07-20 18:49:55
41,Zubat,41.4178028202,2.18897504547,2016-07-20 18:49:55
84,Doduo,41.4169440606,2.18889823857,2016-07-20 18:49:55
84,Doduo,41.4182273074,2.18720851987,2016-07-20 18:49:55
118,Goldeen,41.4180009942,2.19089526051,2016-07-20 18:49:55
74,Geodude,41.4198952645,2.18997354708,2016-07-20 18:49:55
41,Zubat,41.4184672796,2.19104888125,2016-07-20 18:49:55
13,Weedle,41.4186688484,2.18866781865,2016-07-20 18:49:55
102,Exeggcute,41.416160055,2.19312281245,2016-07-20 18:49:55
85,Dodrio,41.4162916444,2.19442866992,2016-07-20 18:49:55
118,Goldeen,41.4163654661,2.19465911928,2016-07-20 18:49:55
43,Oddish,41.4140499923,2.19304599848,2016-07-20 18:49:55
84,Doduo,41.411651811,2.19166336944,2016-07-20 18:49:55
84,Doduo,41.4115808923,2.19127931334,2016-07-20 18:49:55
21,Spearow,41.4127093356,2.18951269744,2016-07-20 18:49:55
41,Zubat,41.4112277335,2.18928227438,2016-07-20 18:49:55
13,Weedle,41.4108060807,2.19089526051,2016-07-20 18:49:55
102,Exeggcute,41.4112695112,2.19120250251,2016-07-20 18:49:55
13,Weedle,41.4106680573,2.19404459027,2016-07-20 18:49:55
21,Spearow,41.4108705572,2.19573456522,2016-07-20 18:49:55
127,Pinsir,41.4108851658,2.19496638693,2016-07-20 18:49:55
98,Krabby,41.4113544262,2.19496638693,2016-07-20 18:49:55
84,Doduo,41.4122461685,2.1974246035,2016-07-20 18:49:55
72,Tentacool,41.4118536628,2.19750142493,2016-07-20 18:49:55
84,Doduo,41.4122300798,2.19826964639,2016-07-20 18:49:55
84,Doduo,41.4103691351,2.1974246035,2016-07-20 18:49:55
60,Poliwag,41.4153020614,2.1971173191,2016-07-20 18:49:55
60,Poliwag,41.414857683,2.19581138376,2016-07-20 18:49:55
54,Psyduck,41.4137167324,2.19412140594,2016-07-20 18:49:55
127,Pinsir,41.4172849005,2.1956577468,2016-07-20 18:49:55
74,Geodude,41.4170415283,2.19611865927,2016-07-20 18:49:55
111,Rhyhorn,41.418791157,2.1945823027,2016-07-20 18:49:55
50,Diglett,41.4197653647,2.1968100368,2016-07-20 18:49:55
111,Rhyhorn,41.4195782563,2.19842329226,2016-07-20 18:49:55
46,Paras,41.4198793414,2.19903788094,2016-07-20 18:49:55
127,Pinsir,41.4166790009,2.19873058555,2016-07-20 18:49:55
116,Horsea,41.4166848535,2.19842329226,2016-07-20 18:49:55
84,Doduo,41.4159086785,2.19811600105,2016-07-20 18:49:55
69,Bellsprout,41.4156916184,2.19719414001,2016-07-20 18:49:55
99,Kingler,41.4153232018,2.2001134313,2016-07-20 18:49:55
28,Sandslash,41.4152376761,2.20049756264,2016-07-20 18:49:55
84,Doduo,41.4196672945,2.20195729156,2016-07-20 18:49:55
37,Vulpix,41.4164552298,2.20226460893,2016-07-20 18:49:55
84,Doduo,41.4147127606,2.20341706772,2016-07-20 18:49:55
52,Meowth,41.4145607502,2.20318657361,2016-07-20 18:49:55
52,Meowth,41.4148618365,2.20380122719,2016-07-20 18:49:55
84,Doduo,41.4149840205,2.20149631943,2016-07-20 18:49:55
102,Exeggcute,41.414555796,2.19934517843,2016-07-20 18:49:55
98,Krabby,41.4145572596,2.19926835386,2016-07-20 18:49:55
60,Poliwag,41.4089575585,2.20172680491,2016-07-20 18:49:55
32,Nidoran M,41.4061022407,2.20380122719,2016-07-20 18:49:55
84,Doduo,41.4058969135,2.20226460893,2016-07-20 18:49:55
120,Staryu,41.405870523,2.20364756301,2016-07-20 18:49:55
69,Bellsprout,41.4053625792,2.20157314779,2016-07-20 18:49:55
98,Krabby,41.4071952483,2.19980612858,2016-07-20 18:49:55
13,Weedle,41.4081944684,2.20072804301,2016-07-20 18:49:55
127,Pinsir,41.4082017907,2.20034390971,2016-07-20 18:49:55
16,Pidgey,41.4088092787,2.19719414001,2016-07-20 18:49:55
69,Bellsprout,41.4098896293,2.19796235624,2016-07-20 18:49:55
69,Bellsprout,41.4102054005,2.19780871194,2016-07-20 18:49:55
69,Bellsprout,41.4102010126,2.19803917858,2016-07-20 18:49:55
16,Pidgey,41.4064284542,2.19488956982,2016-07-20 18:49:55
13,Weedle,41.4065249614,2.19803917858,2016-07-20 18:49:55
41,Zubat,41.4066046404,2.19796235624,2016-07-20 18:49:55
84,Doduo,41.4040307539,2.19757824649,2016-07-20 18:49:55
84,Doduo,41.4028501294,2.19796235624,2016-07-20 18:49:55
16,Pidgey,41.4046192165,2.19542729233,2016-07-20 18:49:55
16,Pidgey,41.4037602593,2.19535047444,2016-07-20 18:49:55
127,Pinsir,41.4032258587,2.19465911928,2016-07-20 18:49:55
19,Rattata,41.4013207623,2.19611865927,2016-07-20 18:49:55
84,Doduo,41.4025247839,2.19450548625,2016-07-20 18:49:55
84,Doduo,41.401199371,2.19427503767,2016-07-20 18:49:55
21,Spearow,41.4005575111,2.19512002154,2016-07-20 18:49:55
84,Doduo,41.4003689142,2.1968100368,2016-07-20 18:49:55
98,Krabby,41.4011321521,2.19780871194,2016-07-20 18:49:55
120,Staryu,41.4019604215,2.19949882795,2016-07-20 18:49:55
10,Caterpie,41.4010305209,2.19903788094,2016-07-20 18:49:55
60,Poliwag,41.4010985001,2.19957565291,2016-07-20 18:49:55
84,Doduo,41.4020313251,2.19988295406,2016-07-20 18:49:55
84,Doduo,41.4006262262,2.19972930323,2016-07-20 18:49:55
41,Zubat,41.4012965612,2.20149631943,2016-07-20 18:49:55
13,Weedle,41.4012950961,2.20157314779,2016-07-20 18:49:55
84,Doduo,41.4023134599,2.20149631943,2016-07-20 18:49:55
60,Poliwag,41.403570862,2.20118900729,2016-07-20 18:49:55
19,Rattata,41.4045334813,2.20403172444,2016-07-20 18:49:55
19,Rattata,41.4028952573,2.20380122719,2016-07-20 18:49:55
16,Pidgey,41.4012819076,2.20226460893,2016-07-20 18:49:55
21,Spearow,41.4013469384,2.20295608067,2016-07-20 18:49:55
41,Zubat,41.4002561956,2.20272558891,2016-07-20 18:49:55
16,Pidgey,41.4011582236,2.20464638953,2016-07-20 18:49:55
84,Doduo,41.4035699,2.20533789777,2016-07-20 18:49:55
21,Spearow,41.4038148339,2.20480005712,2016-07-20 18:49:55
29,Nidoran F,41.4041203754,2.20518422836,2016-07-20 18:49:55
84,Doduo,41.4018167212,2.20702829585,2016-07-20 18:49:55
84,Doduo,41.4010344879,2.20702829585,2016-07-20 18:49:55
118,Goldeen,41.4023910533,2.20971769601,2016-07-20 18:49:55
81,Magnemite,41.4031232267,2.2123304096,2016-07-20 18:49:55
100,Voltorb,41.4034937064,2.21340627678,2016-07-20 18:49:55
50,Diglett,41.403816899,2.21286833999,2016-07-20 18:49:55
138,Omanyte,41.4028147606,2.21209986996,2016-07-20 18:49:55
4,Charmander,41.4029785646,2.21171563986,2016-07-20 18:49:55
41,Zubat,41.4051169829,2.21033243855,2016-07-20 18:49:55
41,Zubat,41.4057294797,2.21102403391,2016-07-20 18:49:55
84,Doduo,41.4068465795,2.20987138086,2016-07-20 18:49:55
120,Staryu,41.4075166686,2.21163879423,2016-07-20 18:49:55
84,Doduo,41.4069573843,2.21225356292,2016-07-20 18:49:55
60,Poliwag,41.4069411819,2.21309888354,2016-07-20 18:49:55
102,Exeggcute,41.4057753047,2.21271464494,2016-07-20 18:49:55
84,Doduo,41.4084464014,2.21209986996,2016-07-20 18:49:55
32,Nidoran M,41.4085910457,2.21271464494,2016-07-20 18:49:55
32,Nidoran M,41.4082885021,2.21217671638,2016-07-20 18:49:55
84,Doduo,41.4080626958,2.21171563986,2016-07-20 18:49:55
84,Doduo,41.4092135865,2.20879559791,2016-07-20 18:49:55
118,Goldeen,41.4088431017,2.20771984059,2016-07-20 18:49:55
118,Goldeen,41.4074572886,2.20656727192,2016-07-20 18:49:55
54,Psyduck,41.4067298449,2.20779667955,2016-07-20 18:49:55
120,Staryu,41.4061246829,2.20672094604,2016-07-20 18:49:55
13,Weedle,41.4059755924,2.20633676171,2016-07-20 18:49:55
84,Doduo,41.4072431997,2.20549156771,2016-07-20 18:49:55
13,Weedle,41.412785923,2.20602941661,2016-07-20 18:49:55
13,Weedle,41.4124246086,2.20856507632,2016-07-20 18:49:55
60,Poliwag,41.414453563,2.20879559791,2016-07-20 18:49:55
60,Poliwag,41.414803122,2.20687462069,2016-07-20 18:49:55
60,Poliwag,41.4170148326,2.2057220736,2016-07-20 18:49:55
84,Doduo,41.415794415,2.20410855712,2016-07-20 18:49:55
79,Slowpoke,41.4175769185,2.20495372522,2016-07-20 18:49:55
32,Nidoran M,41.4173393808,2.20510739385,2016-07-20 18:49:55
98,Krabby,41.4178056491,2.205261063,2016-07-20 18:49:55
60,Poliwag,41.4191423769,2.2048768911,2016-07-20 18:49:55
11,Metapod,41.41962037,2.20441588914,2016-07-20 18:49:55
13,Weedle,41.4198476259,2.20480005712,2016-07-20 18:49:55
16,Pidgey,41.4197488779,2.20587574484,2016-07-20 18:49:55
13,Weedle,41.4198167962,2.20641359832,2016-07-20 18:49:55
13,Weedle,41.4181775629,2.20625992524,2016-07-20 18:49:55
58,Growlithe,41.4191471297,2.20871875725,2016-07-20 18:49:55
84,Doduo,41.4199438071,2.20795035786,2016-07-20 18:49:55
84,Doduo,41.4181187788,2.20933348618,2016-07-20 18:49:55
84,Doduo,41.4156533347,2.21148510336,2016-07-20 18:49:55
84,Doduo,41.416277484,2.21156194873,2016-07-20 18:49:55
84,Doduo,41.4180376376,2.20948716972,2016-07-20 18:49:55
84,Doduo,41.4175066164,2.21271464494,2016-07-20 18:49:55
127,Pinsir,41.4163203374,2.21340627678,2016-07-20 18:49:55
32,Nidoran M,41.4148654088,2.21179248562,2016-07-20 18:49:55
13,Weedle,41.4150247617,2.21163879423,2016-07-20 18:49:55
92,Gastly,41.4151458196,2.21348312542,2016-07-20 18:49:55
84,Doduo,41.4134223625,2.21363682309,2016-07-20 18:49:55
85,Dodrio,41.4138812809,2.21417476904,2016-07-20 18:49:55
98,Krabby,41.4146425729,2.2111777232,2016-07-20 18:49:55
69,Bellsprout,41.4126504098,2.20902612067,2016-07-20 18:49:55
29,Nidoran F,41.4120085688,2.20987138086,2016-07-20 18:49:55
84,Doduo,41.4107292628,2.21133141302,2016-07-20 18:49:55
84,Doduo,41.4102334953,2.21271464494,2016-07-20 18:49:55
11,Metapod,41.4109064427,2.21432846906,2016-07-20 18:49:55
13,Weedle,41.4124411218,2.21586549804,2016-07-20 18:49:55
19,Rattata,41.4101686318,2.2160960569,2016-07-20 18:49:55
127,Pinsir,41.4120264727,2.21709515889,2016-07-20 18:49:55
13,Weedle,41.4131139937,2.21747943476,2016-07-20 18:49:55
84,Doduo,41.4136584837,2.21763314603,2016-07-20 18:49:55
84,Doduo,41.4129044636,2.21617291011,2016-07-20 18:49:55
10,Caterpie,41.4150912612,2.21632661693,2016-07-20 18:49:55
46,Paras,41.4140347435,2.21432846906,2016-07-20 18:49:55
118,Goldeen,41.4171318988,2.21594235086,2016-07-20 18:49:55
129,Magikarp,41.419033761,2.21463587067,2016-07-20 18:49:55
13,Weedle,41.4183240742,2.21494327438,2016-07-20 18:49:55
13,Weedle,41.419379019,2.2170183041,2016-07-20 18:49:55
84,Doduo,41.4178150431,2.2170183041,2016-07-20 18:49:55
84,Doduo,41.4194999733,2.218862855,2016-07-20 18:49:55
127,Pinsir,41.4171303557,2.22009259745,2016-07-20 18:49:55
127,Pinsir,41.417913836,2.22001573756,2016-07-20 18:49:55
10,Caterpie,41.4189834841,2.22132237336,2016-07-20 18:49:55
84,Doduo,41.4189686908,2.22209100031,2016-07-20 18:49:55
46,Paras,41.4187296569,2.22232159094,2016-07-20 18:49:55
118,Goldeen,41.4174562656,2.22347456176,2016-07-20 18:49:55
10,Caterpie,41.414542279,2.22047689882,2016-07-20 18:49:55
133,Eevee,41.4103382958,2.21947772204,2016-07-20 18:49:55
29,Nidoran F,41.4108916761,2.21917028747,2016-07-20 18:49:55
98,Krabby,41.4104061608,2.22001573756,2016-07-20 18:49:55
16,Pidgey,41.4103456838,2.21909342916,2016-07-20 18:49:55
10,Caterpie,41.4105080136,2.21878599721,2016-07-20 18:49:55
19,Rattata,41.4098498169,2.22047689882,2016-07-20 18:49:55
116,Horsea,41.4088049651,2.22193727388,2016-07-20 18:49:55
84,Doduo,41.4088861362,2.22178354796,2016-07-20 18:49:55
41,Zubat,41.4057310809,2.21909342916,2016-07-20 18:49:55
22,Fearow,41.405886037,2.21917028747,2016-07-20 18:49:55
7,Squirtle,41.4074267011,2.22040003829,2016-07-20 18:49:55
98,Krabby,41.4089880107,2.22055375949,2016-07-20 18:49:55
60,Poliwag,41.4089245804,2.2197851587,2016-07-20 18:49:55
41,Zubat,41.4090175692,2.21901657098,2016-07-20 18:49:55
19,Rattata,41.4082738351,2.2170183041,2016-07-20 18:49:55
41,Zubat,41.4075035023,2.21640347054,2016-07-20 18:49:55
127,Pinsir,41.4073308389,2.21724886884,2016-07-20 18:49:55
16,Pidgey,41.4099207188,2.21678774054,2016-07-20 18:49:55
21,Spearow,41.4089187217,2.21601920381,2016-07-20 18:49:55
19,Rattata,41.4094780069,2.21540438385,2016-07-20 18:49:55
41,Zubat,41.4096550729,2.21432846906,2016-07-20 18:49:55
118,Goldeen,41.4076805834,2.21532753195,2016-07-20 18:49:55
32,Nidoran M,41.4062210305,2.21394421999,2016-07-20 18:49:55
